test.uzh.bert-base-cased.orig.60.upos_f1_epoch2	0.488709001068069
test.lsdc.bert-base-cased.orig.60.upos_acc_epoch1	0.4405966968566862
test.uzh.bert-base-cased.orig.60.upos_acc_epoch1	0.5773768216516308
test.lsdc.bert-base-cased.orig.60.upos_f1_epoch1	0.31803970377157276
test.noah.bert-base-cased.orig.60.upos_acc_epoch2	0.6383711809037742
test.noah.bert-base-cased.orig.60.upos_acc_epoch1	0.6329993744476771
dev.hdt.bert-base-cased.orig.60.upos_acc_epoch1	0.9772601390854821
test.lsdc.bert-base-cased.orig.60.upos_f1_epoch2	0.32818666370190963
dev.hdt.bert-base-cased.orig.60.upos_f1_epoch1	0.9065651768983805
test.lsdc.bert-base-cased.orig.60.upos_acc_epoch2	0.4416622269579116
test.uzh.bert-base-cased.orig.60.upos_f1_epoch1	0.5074660319771305
dev.hdt.bert-base-cased.orig.60.upos_acc_epoch2	0.9785183361711148
test.noah.bert-base-cased.orig.60.upos_f1_epoch2	0.5317133012907131
dev.hdt.bert-base-cased.orig.60.upos_f1_epoch2	0.9663235061586917
test.noah.bert-base-cased.orig.60.upos_f1_epoch1	0.5137349074272777
test.uzh.bert-base-cased.orig.60.upos_acc_epoch2	0.5933379597501734
